Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.63585390003897,0.0,0.0,0.0,0.0,0.0,0.0,11.14719667778699,8.474144413215619,8.886140998808695,0.0,10.237221438783967,14.642203841810105,67.85002875816264,23.090621689701617,179.67456430684297,765.6365923623554,157.44669950800443,14.057863389403247,10.637745618491385,21.063208064995134,1.307348252511506,12.878512433916399,23.822889300834365,85.36142215813817,29.08279456230572,257.14637588327435,729.3150950116055,220.51394684596895,2824.908469416956
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.152599611487105,6.197639500569277,12.228899417230652,1.4142264632171504,7.487081275855502,13.85110036033268,49.622710900531196,16.887527766651854,130.8682124976746,573.8158158987089,117.15103717414894,9.278055432544715,7.0208104028148774,13.901515941715484,1.6034223314632647,8.49969507746546,15.722879172600944,56.33772250063644,19.19436635625442,168.93345324025006,488.9011639594556,147.97136482784208,1875.0413001094512
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.523306389307102,4.198840061258969,8.28495958396065,0.9581245777369461,5.07242423507795,9.383984834894205,33.618900624711074,11.441134663564709,88.89335881607185,396.0987748277202,78.3129046138045,6.336945082762465,4.795238644842066,9.494785165951143,1.0951431938331107,5.805322173134742,10.738782774480017,38.478866198854625,13.109820951419662,115.55964829409238,336.1651253806272,99.68409725963862,1283.0504883477442
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7252198136416363,2.07172322567655,4.087829720462454,0.47274221257048793,2.5027528900790537,4.63009284664625,16.587689988135065,5.645098185400532,44.95527895181049,199.1869018427733,42.037002004563774,0.0,0.0,12.160139409295384,1.402569271172928,7.4349788549555225,13.753349163928712,49.28056497451287,16.789979721905052,152.2794905032074,467.42343941282394,133.57146648309012,1178.9983094766515
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344593690149496,0.33027778562871163,0.6516890535224242,0.07536540074749126,0.39899329807495365,0.7381376014386644,2.6444389144634433,0.8999515501023955,7.149696790364374,41.53028443568701,6.540092462300633,3.3142287783380477,2.5079147299168785,4.9657823809662345,0.572761013706072,3.0361894512962655,5.616394406244007,20.124486491284216,6.8564498048503575,62.10053768066352,199.91520435572465,53.238857338774736,423.64219309311005
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6592528758847278,0.5011667270756348,0.9888793138270915,0.114360192755514,0.6054363145880152,1.1200571819878282,4.012697351686124,1.365595242904079,10.830409987363696,43.57989293198091,9.73105395599921,2.7801586403534726,2.1037777630862693,4.165573264824919,0.48046365764497945,2.54692385508892,4.711342662343973,16.881533757448352,5.7515698046238795,52.046199686503165,149.675685820468,43.79490670496654,358.44693769340535
t52,476.7081687887606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25299752160581657,0.19232974856768703,0.37949628240872474,0.043887325176519186,0.23234466269921922,0.42983762599355557,1.5399287922231586,0.5240662947549056,4.1588088063648625,19.446280045171694,3.6737645398646412,1.9797344787605227,1.4980876676526773,2.9662800159952125,0.34213532099384875,1.8136493714819553,3.35491916702706,12.021240064822702,4.095658745489471,37.09643495115801,108.56637828830274,30.694282770952995,712.0107112762286
t53,402.2910455511969,0.0,0.0,0.0,699.6942668946525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38801124783953006,0.29496773432698964,0.582016871759295,0.06730807360481643,0.3563368602607928,0.6592231914824668,2.361721523839588,0.8037375848104551,6.345676670318468,26.169762784238557,5.545805848667263,0.3750895588149107,0.28383454870054486,0.5620049933250256,0.06482252442606679,0.34362231394788806,0.6356383463138587,2.2775991834751035,0.7759822584207801,7.00588127514312,27.98149381805714,5.719062036771814,1191.584911694394
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035722916240255,0.7629197523060194,1.505358437436038,0.1740890709960044,0.9216480229200232,1.7050488424020431,6.108478285242155,2.0788283183640526,16.322133842729016,69.27514009433821,14.104952672607183,1.1468065142293897,0.8678015736870048,1.7182855993403439,0.1981897163852805,1.0505979140423605,1.943413723777993,6.963578481537183,2.372504080612144,21.305898232331806,57.214720930975865,17.20829971630844,225.95226611419255
t55,1830.0,135.65766365259785,1166.7,1490.0,3028.8217877952115,1697.2141891627423,-0.0,-0.0,-0.0,0.0,3867.2811660042835,0.0,0.0,0.0,5289.345680546732,4325.433693577004,6.620555489511479,5.032973305802094,9.930833234267217,1.148463707364236,6.080101980163603,11.248188663302665,40.29756479075099,13.71400779970235,107.27951994341272,426.5429563254494,93.5773317022721,2.260082911347527,1.7102305251975414,3.3863322815995653,0.390584798437576,2.0704786402613253,3.8300062759412787,13.723557141219294,4.675641324985739,41.8296171723817,116.62584453331844,34.12328102910224,23776.552334314365
t56,1830.0,240.0,1166.7,1490.0,1731.7740146217652,3611.86619004657,0.0,0.0,-0.0,31.329001841973025,3867.2811660042835,2503.040847080168,19.33521501049384,212.6911659184722,10188.12942797813,15231.534141737238,6.072078612487209,4.616018945207113,9.10811791873081,1.0533197593090056,5.576398725753559,10.316337642644083,36.95913155457775,12.577877125866358,99.59051903263585,434.3858637356973,85.53816786983874,3.6860779453683405,2.78929723718309,5.522932223513301,0.6370235375384884,3.376843218407909,6.246541484600711,22.382409537396015,7.625728366844234,68.6435143896034,199.423601933275,55.507339499034686,43205.3163105346
t57,1830.0,240.0,1166.7,1490.0,3693.0,3611.86619004657,-0.0,-0.0,-0.0,172.63585390003897,3867.2811660042835,2503.040847080168,106.54509104740883,212.6911659184722,10188.12942797813,21887.44282411652,6.503904158576391,4.944294487897357,4.905607720272473,1.1282282724061083,5.972973206855867,11.050000432683355,39.58753908766138,13.472372899908235,108.13681654558681,474.57654878319397,89.85738171554338,6.902346201827682,5.223084122523969,10.341938184953223,1.1928551321950527,6.323290312412609,11.696928966184496,41.91206527586306,14.279518232975727,129.62679841038806,379.08783574415685,102.01963108171856,52438.07452506738
t58,1830.0,240.0,1166.7,1490.0,3693.0,3611.86619004657,0.0,0.0,-0.0,0.0,1608.9943699999683,2503.040847080168,0.0,212.6911659184722,9713.965244414741,19571.533768001616,10.25751624066448,7.797805713566362,15.386274360996714,1.7793650621560828,9.420167976120437,17.42731075582281,62.43477997506489,21.247712212804988,123.57266442177729,733.6984107346404,119.62394804367361,12.09404252789862,9.151699966581003,18.12077177418367,2.0900778194187217,11.07944164468565,20.494937840902022,73.43681192695487,25.02005778003188,228.78320457657048,477.0463679009464,179.43800612470864,47821.192960841705
t59,1830.0,240.0,1166.7,1490.0,3693.0,1577.8284878024292,0.0,0.0,0.0,0.0,1964.0277049351673,2503.040847080168,0.0,146.45942492081738,8892.701089262173,16089.926588673623,5.7466763958288105,7.3951414069566646,14.591755527820533,1.6874819317887693,8.579832023879565,15.872689244177188,59.21076307717652,20.150519538418834,165.21956922924164,359.3649247808264,138.8760519563264,16.442010681934367,11.463535896345952,22.698309435558624,2.618058087192091,13.901247323682572,27.86313890730488,99.83831654013498,34.01509927990783,315.0645111090205,938.2192569467643,251.26796322146373,42123.77099521613
t60,1830.0,240.0,1166.7,1490.0,3693.0,353.93774561804565,0.0,0.0,-0.0,0.0,1166.1061940983539,2503.040847080168,0.0,0.0,7581.07440842532,14173.720632728066,6.939430073858478,5.275383066351597,10.409145110787716,1.2037786862815727,6.3729459861965605,11.789950074463638,42.23846978629165,14.37453372442113,118.35312241700339,533.6901666189627,100.26087147790082,21.206470096031406,16.047177874681484,31.774123818382623,3.6648765434416695,19.427403812807295,35.93713892112705,101.44503758585459,34.56251211477168,408.4524329243723,1212.4097589331204,210.26438906741237,37143.678946664484
t61,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,0.0,322.9252233672712,1381.8210190259636,0.0,0.0,6382.638323392448,9149.30581551043,6.913893530312714,5.255970081717317,10.370840295469067,1.1993488777073071,6.34949405845045,11.746564008133333,42.08303562072992,14.321636598504904,118.87132697236892,518.3449086002109,71.86428168342627,26.451373567535292,20.01605617274902,39.63267885202855,4.571294425261972,24.232298603815888,24.34743005076706,160.6166458740104,54.722388605320496,513.7045012348249,1522.044573606391,417.1260323465026,29271.176954962353
t62,1830.0,240.0,1166.7,1490.0,3693.0,1215.9481997948067,0.0,0.0,-0.0,0.0,0.0,434.43861795016176,0.0,83.56557883653088,2730.7468123699355,7250.9084521029645,5.722293242124063,4.350110678961661,8.583439863186094,0.992642705266419,5.255167263175159,9.722059436874046,34.830080805377584,11.853321715828416,99.57646012947066,442.8420206725496,86.3748468386729,27.3027341112679,20.660290409701044,40.90829121033931,4.718425525940593,25.012236283141398,46.26805612815533,165.78623279979615,0.0,535.8719131552496,1618.2515309412454,440.6893426970799,23770.8791576678
t63,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,-0.0,0.0,0.0,166.63930377393788,-0.0,-0.0,2454.2223811396993,2871.6169155233492,5.087105172034003,3.867238115474828,7.630657758051002,0.8824570196385514,4.671831280439389,8.64288786881287,30.963859542023283,10.53757499921329,89.84430131667759,397.927478860889,78.43684616459865,27.787348216276463,0.0,0.0,0.0,25.45619484242777,47.08929815174367,168.72888119916863,57.48624219910885,552.7441113862119,0.0,458.0142665428328,15887.977181072609
t64,1204.4234755616824,240.0,1166.7,1490.0,3362.4752691802614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-3.7895161939506885e-14,-0.0,-0.0,3.964403714969799,3.0137558853596933,5.946605572454697,0.6877026852498629,3.640778921911039,6.735441005535422,24.13027363244372,8.211979123866008,70.58537587712884,320.9215048530363,62.05804158646536,0.0,22.012939646522497,43.58659668369087,5.027345418163675,0.0,49.29727060529427,176.64041813916828,60.18171748151271,0.0,851.3406759273748,0.0,9181.581571502093
t65,0.0,0.0,525.6389500002825,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,5.24958114787976,3.99075301548002,7.874371721819637,0.9106416276934276,4.821043911318145,8.91893123593857,31.952807701125263,10.874132377750929,93.97124851898016,410.2587275777297,82.8265932399308,31.873965696517995,0.0,0.0,0.0,29.19997528573629,51.70272939470573,193.5434259323802,0.0,449.0597390258997,1960.270149819541,537.4328403963298,4440.37060762704
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766936297680116,3.6238444303792723,7.150404446520174,0.8269175210261426,4.377798640726637,8.09892748534428,29.01507654659377,9.874368045194528,85.55092893169707,384.314863660178,76.34419376661494,25.518556508352603,21.947546475500634,43.4571153051487,5.012410835868216,26.57064384838879,49.15082470123201,176.11567781560262,60.00293748180106,584.5554717976562,1826.5911961192182,440.9671596036702,3873.833800264394
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577108704404408,3.4795367191645745,6.86566305660661,0.7939882446415808,4.203467177514251,7.776414278401365,27.859646348747233,9.4811537448377,82.17173183400182,370.46819064392645,74.3711402788004,34.0814434916474,25.78981713881372,51.06498160745155,5.889913892012889,31.222261990670273,0.0,0.0,70.50741581409605,686.5604829737787,2099.0578263162665,591.9593757592611,4188.181560015044
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.736208117787128,4.360688824236134,8.604312176680693,0.9950565102283793,5.267946230620834,9.74570052664854,38.72259391236326,13.17801603388054,113.1363035482878,498.8294989293569,103.31906404899141,29.132433020926346,22.044844450398948,50.16730725979337,5.7863747455304795,27.824210420509505,56.74017954355129,203.30961363179418,69.26796175960271,669.2223834658718,2086.8859764939566,581.3361643313872,4603.612837982404
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4874851211118925,4.931812668600366,9.731227681667836,1.1253800720296139,5.957894498980308,11.02210482311357,39.48760076268616,13.438362036588916,113.55510310384032,487.283659629378,59.62935109360993,29.227784962227712,22.11699835228977,43.79263753568682,5.051110488438683,26.775789579490496,49.53030673129194,177.4754258025203,60.46620613829996,576.2523971803173,1816.975861336896,492.35204837798767,4052.6665479770536
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376306761100981,5.6074985071635,11.06446014165147,1.2795634177420068,6.774159270398859,12.532194650237887,44.89762227547688,15.279492576566316,68.21204795350236,426.6814760017111,70.68734156080238,25.70243349014596,19.449324671234614,38.510525346812656,4.441863505847373,0.0,43.556137290348026,156.06897114234602,53.172987404949616,494.1142991642049,1561.1173978393517,440.4965514686387,3507.0226544402335
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586464820374709,5.007057439978732,4.853393973894842,1.1425500198609189,6.048794222793099,11.190269312167233,34.91477696183695,0.0,110.0398902494331,497.434864368911,106.9646441362844,20.56363472708922,15.560737016639662,30.810949347803138,3.5537825115607204,18.83849758555489,34.84777025899348,0.0,42.54188191023659,388.5031657452312,1232.6952336688325,356.8810118595191,2928.9793701369954
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0719380784505805,3.855708029026206,7.607907117675869,0.8798259932006108,4.657902316944409,8.617119286347158,30.871541467303786,10.506157448219058,82.92268471604977,377.12625892782046,80.84801430291323,14.57371379961077,11.02809550943701,21.836118159483924,2.5186116130199827,13.35108680299913,24.697065331555166,88.49374201475062,30.149981736443088,270.26107095480876,861.0197578827207,248.1608563791125,2199.055157867893
t73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2775377171799196,2.4915975503051424,4.916306575769878,0.5685524611434553,3.009983617818292,5.568469692963841,19.94950253365124,6.7891852713012595,48.749461354890826,252.2679612591898,51.761776200238344,6.953284602487029,5.26162979147928,10.418260318827041,1.2016582450606783,6.3699553573119445,11.783250752536745,42.221370765772754,14.384899186017632,115.38350851973053,430.4127644284648,119.96983020414916,1163.7107464062897
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761448769391707,1.1221713605302877,2.2142173154087557,0.2560659480404684,1.3556432543318915,2.507940020513999,8.984902235655257,3.0577286736597102,22.156826309624666,117.20949715514944,11.62333871127165,2.699159430202036,2.042484736612615,4.044210354312783,0.466465471998003,2.472719880688443,4.574078900174592,16.389694593793905,5.583999291005219,45.04615917236263,177.6441224238326,45.12673657173626,478.0543066878444
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,0.8420979368060767,1.557881183091242,5.581237992275831,1.8993986796848175,14.205299594165423,72.87558381721826,13.649535431554009,2.187921757897903,1.6556253570670374,3.278211627185951,0.3781139950729598,2.004371274852777,3.707719757511547,13.285383962806222,4.526354911892809,37.82404487501075,132.64715789854642,35.614653772205706,350.8691044441262
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140410808142754,0.8669449510881139,1.7106162122141304,0.19782636467782463,1.0473160482943655,1.9375346893445762,6.941378031195434,2.362279531152847,18.017117984095336,86.7573213627238,16.800615157476187,1.520702551824014,1.1507329712628027,2.278502313387323,0.26280597791589505,1.3931268343891137,2.5770294921849906,9.233930427938098,3.1460171919446465,26.774930217732688,96.11829248695034,24.50727520658085,306.7427068125162
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34586983690598627,0.26293166172955074,0.5188047553589793,0.05999782885103842,0.3176355645054975,0.5876257943351704,2.105217935861437,0.7164446621624,5.566558736888547,32.92501843705722,5.071347580821302,0.2838066526476969,0.21475973212099211,0.42523379331274047,0.04904712285690064,0.2599973697074539,0.48094751539290925,1.7233158992147903,0.5871369173063931,5.091730152660706,25.307755903697302,4.561405884678302,87.46258973807332
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834301466563725,0.8236280196520381,1.6251452199845586,0.18794196421590134,0.9949868693783013,1.8407257083498574,6.594551862046185,2.244248160931057,17.9241846205355,84.95701153152622,15.889221936660352,0.8625830525065377,0.6527264373833029,1.2924272917589565,0.14907056108753924,0.790218702464043,1.4617598708583945,5.237731656075772,1.784504872047921,15.881208920372758,51.97867558212705,13.847537212117278,228.1035201987359
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7872950291861147,2.118913057901689,4.18094254377917,0.48351036220575444,2.5597607410892884,4.735557371015184,16.965525356219562,5.773682560456951,45.97113128240302,221.98814877687283,40.47599788773717,1.8053443103464175,1.366124637527239,2.7049873643277698,0.31199742276120973,1.6538892507535974,3.0593922037749692,10.96231721332833,3.7348817695589474,33.108071517569115,111.18781065274892,28.71054021145001,546.6458215230134
t80,831.1529030113187,0.0,850.8354584705673,385.45191267809696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356622788378413,6.352738752389711,12.534934182567618,1.4496182388003367,7.674449499531194,14.197731574132709,50.86454584967064,17.310147204498136,141.7250345578468,675.8193859038942,123.38601077652321,3.1236027957536896,2.363665873967977,4.680163249342357,0.5398172616822652,2.861555581344823,5.293353731059105,18.96697737891376,6.462084307322651,58.60729942242298,200.94492225928062,50.52212645973497,3481.4770618090406
t81,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,-0.0,31.329001841973025,1424.7700527826732,1418.41017485709,14.437277302337696,0.0,-0.0,5260.8826188882595,8.456082182435473,6.428348189708601,19.637410790117126,2.270993084571369,7.765789759379517,22.242373445948992,79.6851397027542,17.516170235044914,221.55141209088188,1090.0784573415192,135.11398922347678,5.768648316687634,4.365201998030408,8.64329353490278,0.9969308332530644,5.284701310254109,0.0,35.02808432565864,11.934133178650761,107.69664938300335,374.95096057319836,95.50296479890524,18830.446859970718
t82,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,172.63585390003897,3867.2811660042835,1302.498475081127,106.54509104740883,-0.0,5992.825535405251,15049.610535735672,14.205134977428548,0.0,7.485165365382912,2.464156067513115,13.045532122128256,8.478095464872474,30.37347714592454,29.424922453244843,234.7202903391734,1174.3876188067356,9.409732717003834,10.472497426031092,7.924658287147689,15.691174834640545,1.809844353827521,9.593932205726471,17.74701745015336,63.59055064564852,21.665418332711972,190.720991570677,659.9081342989319,174.62706830454184,37608.84207034323
t83,1830.0,240.0,1166.7,1490.0,3693.0,1139.9196798713922,0.0,0.0,-0.0,93.49862104638159,2687.7326465210926,2503.040847080168,4.145614476183354,0.0,7485.672592222902,0.0,12.761659774621561,5.712937750082338,19.14248966193234,1.3036233792134189,11.719891629754494,21.681799515045817,77.67683730165062,26.434866676001803,140.19973430789702,1030.8273864250627,193.78363632703181,12.561865584804458,10.99121502642979,17.404646742543665,2.007478851603578,13.306437703837394,24.614472675596645,88.19779862671707,30.04915327624818,258.0493881692848,894.4399105246849,241.59868597592197,25468.175917124085
t84,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,-0.0,2741.169488346749,2503.040847080168,103.03624295476723,0.0,7165.733010921846,21887.44282411652,12.084994637475585,9.187062249917663,18.127491956213373,2.096376620786581,11.09846446298778,20.532159256527393,73.55815613524679,25.033203177627993,191.100265692103,678.77637748657,178.7937311946921,0.0,14.309085194075553,28.33262323350214,3.2679285476491846,13.825036794571488,25.573786011936264,114.82168363050867,39.11996018690723,330.2820000286362,1143.0191228031983,195.79237805953085,45948.85430078072
t85,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,172.63585390003897,3367.8320618779917,2503.040847080168,19.33521501049384,0.0,10111.0980996525,21887.44282411652,9.168877930864651,6.970218427034861,13.753316896296973,1.5905196410683577,8.420398099773658,15.577736484581266,55.80852740572208,18.992675713933917,0.0,732.6236225134301,135.01289976127225,24.561244442888416,17.367589885611622,36.80065652264992,4.244644593317965,22.500737358753483,41.622243099525676,125.95299889858127,0.0,429.8597822903476,1472.790009006487,395.85650266379685,50050.560103273645
t86,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,26.516867159045972,3447.1170895396904,2503.040847080168,106.54509104740883,0.0,6744.322058532523,21887.44282411652,8.898923778681125,6.764998178691262,13.348385668021685,1.5436908595671337,8.172481021237767,15.119089889289869,54.165388101870306,18.433484970125185,140.60654676448854,691.7370506844921,0.0,25.625427779948513,19.391053571739565,38.39514598572822,4.428555472038083,23.47564357022129,43.42564103648993,155.60138110005647,53.01367861187336,449.7072321735629,350.7618352823283,0.0,45257.300411975804
t87,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,150.19197753662246,3441.556042097393,1969.5357259055497,8.863369792505406,0.0,8858.676265704931,9081.24044526885,10.062567499792888,7.649604885046632,15.093851249689326,0.7128633614141957,9.241133418177139,17.096096823627704,25.013117357856935,0.0,160.4420897314166,329.1776440073555,145.36385304109388,25.907089970041945,0.0,0.0,0.0,23.73367638195118,43.902954479433504,157.31167550600972,53.59637908231832,328.43233404317243,1570.8876503536412,409.61926445039245,35263.007671948275
t88,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,118.14840663620052,2094.498031848074,2201.0375091849933,106.54509104740883,0.0,4764.065187098433,14528.219375143995,6.591628608460572,5.010982972758292,9.887442912690856,1.1434457790186705,6.053536477157667,11.199042482741687,40.121494540272764,13.654087831811182,107.90576395316081,537.6170460016889,95.39391069459197,0.0,21.199400290147715,41.97575268093549,4.841548181563669,25.664905894502557,47.475375372614614,170.11226086484382,57.95756221231071,511.97932965156144,1714.589985095897,443.8031357469107,36106.39123920474
t89,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.14138458448,2.9458038917465394,5.093158799239101,10.049588503196615,1.1621973098934861,6.152809287671397,11.382697182192084,40.7794526677332,13.87800317108104,62.95214631542257,544.6053099909557,95.8043415181056,30.54437222231667,23.11327495346447,45.76530938679327,5.278641508219157,27.98192488822971,51.76143614855679,185.46993804121482,63.18995125858466,580.0213218413556,1925.720773307772,478.2631417765283,13600.756978554751
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304784912684969,5.2711795256746905,10.400850876163483,1.2028194890801311,6.367867883365399,11.780555584225986,42.204813249194004,14.36307978136862,122.67244379525837,584.8906686686598,101.53014309581073,27.793259214899223,21.03147635221401,41.64325583708894,4.803197481769497,21.660416837746922,40.067804040520855,143.56968596301488,57.49847082545427,546.680833111905,1328.1970007207265,445.7187399175042,3584.65334716433
t91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211846511844051,6.242679236044711,12.317769767766071,1.4245039867484575,7.2561161919415795,13.951759634918714,49.983331064438524,17.010253488819817,135.6715778840638,659.873817225682,121.96080027689045,35.95602850678175,27.20833700764861,53.873713853282055,6.213877409729061,32.93958316225308,60.932195959479145,218.3303140369851,48.932733870256804,658.5913871364011,2215.8007222093665,584.4659947184099,4977.149343139752
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.698895702108059,8.893548263337248,17.548343553162084,2.029400274855479,10.74388380805842,19.87618504490808,71.2080743500761,24.23342681150955,189.830350808883,906.1136654753356,172.83186817139256,35.94719433359849,27.20165208800826,53.860477415945375,6.212350698591686,32.93149011098117,60.91722529686992,218.2766716330418,74.3672661297432,97.96514482733846,2212.3781639688823,581.1459517342372,4836.211230500864
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901104297891944,7.329436578927896,14.462109759763766,1.6724888837822045,2.895024713957042,16.380552891161003,58.68468348094617,4.959101004108245,153.5838007347777,774.3888990838855,128.85708419359025,30.90757415127692,23.38811399702331,46.30950288102397,5.341409626814636,28.314656856706705,52.37692935031828,187.67535378099188,63.94134048410142,545.3416049570836,1921.0754480275648,93.39281823249257,4169.17903796819
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.961308441334927,7.572627335504612,14.941962662002387,1.7279820765580993,9.148140405307583,16.92405974981903,60.6318416862886,20.63413891419377,60.84182677701716,627.8210845024505,146.59353930840703,26.096414065362833,19.747454267581606,39.10083516840438,4.509950752906665,23.90711758336931,44.22378893626923,158.46127936669143,53.988051245960364,445.45068347600574,1589.6196863723214,419.9902184358783,3801.893991529635
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486331314578521,4.930935540164283,9.72949697186778,1.1251799219166823,5.956834880735375,11.020144529360445,39.48057784842947,13.435972008769792,98.78560739286877,514.4763509383287,95.48267317099184,20.27429937276718,15.341793652882549,30.37743177832398,3.50377992515943,18.573435331427653,34.357453635058484,123.10853931215509,41.94330725943278,342.7301438356568,1230.5289787011377,326.2846649997679,2987.9339323217814
