Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85020029592792,9.008570633128878,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,72.12902527062248,24.546843470136405,189.3273065255874,849.1196288524831,163.44695487219866,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,25.772684279679435,225.0845009568244,691.7265020310213,190.7473666293608,2654.480286736206
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,16.361215743656466,58.6154065530996,19.94790868445803,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1948.7030418174438
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9379667115874515,4.514066530747603,8.906950067381175,1.0300554499692518,5.453234735131332,10.088484259992965,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1274.0327365089554
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067224540901173,3.0919206969095647,6.1008368113517575,0.7055389509726524,3.735206211031689,6.910131490408624,24.75611672089336,8.424965120438141,62.11119446107732,288.7185385212729,55.83387285223245,2.906899309835336,2.199683873717679,4.3554716169177095,0.5023668270353014,2.6630319180706272,4.926121313647131,17.651121815929663,6.013769880917734,50.81623726076976,174.0004231573056,43.90413209371505,774.3948054453512
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1394863165528837,1.6264462304407123,3.2092294748293244,0.37113538144284713,1.9648343723444845,3.634943588837297,13.022485590038725,4.431793084288115,33.5385442206269,161.63490162795006,29.340961322565317,1.748748362943504,1.3232978384018799,2.620188402866693,0.30221657950198144,1.6020412855153578,2.9634829640485556,10.618658264249229,3.617796529378088,31.362985820935037,105.5290168677194,26.415531390052802,443.01872551552924
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527850468154714,0.8763518978342102,1.7291775702232068,0.19997291628431646,1.0586801450346164,1.9585582683140403,7.016696739034986,2.3879118826891905,18.442071821574828,89.61329381281651,15.810810790211764,0.7902989350038587,0.5980282209509066,1.184122397581285,0.13657850722382123,0.7239986887787029,1.33926497374815,4.798811821776786,1.6349640719123453,14.488860823052802,51.485408459798364,11.930662698893794,229.35731048955392
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6638761776139486,1.2648854615534608,2.495814266420922,0.2886315818309911,1.5280495508699528,2.826891669109412,10.127572856599187,3.4466006536288933,27.166650029008192,121.38961420357157,22.84198257994265,0.9804339587225759,0.7419055627246339,1.4690059146631882,0.1694374123295727,0.8981827876888029,1.6614736548822178,5.953339759424501,2.028313877692846,18.335675158414645,57.22340072807958,14.829978416433736,299.3317162612055
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0598099601377524,1.5658759390843113,3.0897149402066275,0.35731397267695697,1.8916622082897723,3.4995750853360788,12.537516747164991,4.266749203142486,34.54043409471841,157.81273536292258,28.20670199746848,0.5075622185840724,0.3840781217809004,0.7604917134153969,0.08771628945328767,0.4649814955484958,0.860130605318646,3.0819927333150297,1.0500406300573173,9.728648247624758,34.99548667468967,7.6590226857847945,309.40824092672085
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5448469837535534,2.69480714581265,5.317270475630329,0.614922435957249,3.255471719773671,6.022622681581291,21.57654312049994,7.3428973234895025,63.087429654188554,292.47752324878866,49.31323051371859,1.965195661005323,1.4870859783781893,2.944496183351935,0.33962274007306764,1.8003302532028633,3.3302812376096913,11.932958216742051,4.065580956408664,39.83769014920931,122.80580436856013,30.128558562774383,675.8851696105097
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627646616569107,8.839384417697943,17.441469924853656,2.0170407396089263,10.678450974400198,19.75513430264037,70.7744000692191,24.085839420036006,217.54008503489462,960.9891076428228,163.92556549902358,5.005059523112997,3.787385645845573,7.499191533791788,0.8649683404037563,4.585171979227678,8.481728386483434,30.391460426419354,10.354426832211955,106.72793894177839,331.8588059441018,77.82346995612066,2095.0537321512634
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03876179823252,12.952936264982885,25.558142697348778,2.9557035772444165,15.647842467764557,28.94850856536443,103.71042257801733,35.294578010624505,304.54258945494985,1373.2106184844076,249.12431084563167,10.121366478133815,7.658953492681798,15.165067558680363,1.7491623275969517,9.27225855211588,17.15198010556234,61.45843168517831,20.939001455602337,206.40870391362512,641.9359107963978,163.1796524835544,3324.024903593698
t57,1242.8373337224155,240.0,1166.7,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.463763303046822,10.235207817112123,20.19564495457023,2.3355507770591424,12.364680584430753,22.874659081196892,81.9503552068105,27.889223984882697,227.80361764809456,1057.1172371932541,198.40381351410392,12.094277550257305,9.151877810681285,18.121123913388885,2.09011843569883,11.079656950403507,20.49533611704678,73.4382390174181,25.020543992394728,233.80925158809666,736.2760454915219,196.39400240899914,5662.141561062883
t58,1830.0,240.0,1166.7,107.98472928415404,2435.8120799189737,-0.0,1126.2051314348553,-0.0,4130.732980181065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,7.700724653731534,5.8541223132959095,11.551086980597297,1.3358399909534293,7.072094069753448,13.083374029043878,46.87226791786591,15.95150106844389,127.48921048301992,607.6785282032007,113.5131680272062,11.662469035833753,8.825123381142658,17.474135652683792,2.0154938098840214,10.684073982491999,19.76358007750351,70.81623396087642,24.12722201540775,220.6105932714422,697.032623057123,189.33391851030444,13267.88230531085
t59,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1869.2670198189353,-0.0,4130.732980181065,-0.0,-0.0,-0.0,-0.0,-0.0,393.7766052309858,1440.0,7.182117578834542,5.459875098195646,10.773176368251809,1.2458775391855836,6.5958222662766195,12.202271192611745,43.71564424260003,14.877243556157262,117.48221468002278,526.7905496637757,82.64974059910014,13.26041520657555,10.03430748014358,19.868373791060343,2.2916489367068484,12.147964266426595,22.4715089910089,80.51919904798139,27.433040184073242,248.07539163744661,493.1098038806126,212.66758344201432,18224.330374880043
t60,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1605.4668998183095,-0.0,4130.732980181065,-0.0,-0.0,-0.0,-0.0,-0.0,172.6050593435885,1440.0,8.427196859032072,6.406389448958055,12.640795288548107,1.4618606796280125,7.739262421560065,14.317635479886121,51.29411149400643,9.771255375398852,136.20142156946937,595.1229859596941,122.43327785958982,16.375961965675142,12.391877259260887,24.53646650226157,2.830073963866677,15.002139653118501,27.751210713644113,99.43725898284953,33.878458227646725,303.1059272991671,915.7307304050898,261.8707692114093,18447.232005962716
t61,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1307.325528010228,-0.0,4130.732980181065,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,382.9934179849164,6.912219296434465,5.254697322289465,10.368328944651694,1.1990584493814886,6.347956496725527,11.743719518942227,42.07284500329752,14.318168542614245,110.76312661777773,498.2103214857748,100.97192452190578,18.826347584407564,14.246112014375525,28.207933545093884,3.2535466462986227,17.24695600853445,31.90370983263698,114.31636226169624,38.947796261031094,345.277475033104,1046.6376887350232,302.5418026092475,17010.320022907454
t62,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1507.4968620184775,-0.0,3689.916612116538,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1440.0,7.688807648033597,5.845062956923499,11.533211472050393,1.333772755271134,7.0611498808471795,13.063127279567283,46.79973226583714,15.926815842355305,123.25973728758645,539.8124476552504,111.86207785049892,19.081243366424495,14.438994560834645,28.589849540632667,3.297597427418999,17.4804679162211,32.33566409410863,115.86412708572188,39.47512260201577,350.00140154354125,1071.8010090804335,305.3443482133154,17939.009242459906
t63,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1482.9841573372198,-0.0,2992.3527514662765,-0.0,-0.0,-0.0,-0.0,-0.0,1151.0096397732518,0.0,6.2845586293817695,4.777547121315732,9.426837944072652,1.0901785377498987,5.771533435146522,10.677336855021066,0.0,8.263130714954375,100.78465458604435,449.151513233142,91.59609113635133,21.576148135943676,16.32691746528624,32.328020613083396,3.728763855708387,19.766068594337668,36.56360674044147,0.0,44.63656149600429,395.5433029881612,1193.0889596746204,345.8641269067858,16843.2924072403
t64,1830.0,240.0,1166.7,1490.0,3693.0,0.0,1202.1874250726241,0.0,2237.1820733216337,0.0,0.0,0.0,-0.0,-0.0,-0.0,1440.0,5.235694476757254,3.980196311412402,7.853541715135879,0.90823271535585,4.808290846001559,8.895338065102884,31.868283218221443,10.845367130425739,84.33731487433698,374.90712559655697,55.04183101314973,28.951965968726064,21.908282972978952,43.37937182898049,5.003443783185881,26.523109763296027,49.06289534968679,175.8006121490262,59.89559402590476,533.1771128716271,219.66482939386697,460.31976699335956,15511.43769945735
t65,1830.0,240.0,1166.7,0.0,3693.0,0.0,1012.3846511151079,-0.0,2237.1820733216337,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1440.0,5.887302081578898,4.475551072220694,8.830953122368346,1.0212666876208294,5.406705993286742,10.002406087580473,35.8344458332838,12.195125740413431,97.0413960674664,418.3160399811722,84.07179770792811,37.2540802359656,28.1905875611082,55.8186135079149,6.438205141450433,34.12873793429064,63.13191449383432,0.0,77.07094115930468,702.3945472321833,2058.366978830353,585.2246065155847,15950.368927423653
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0167284812009045,5.334145631117014,10.525092721801355,1.217187593677708,-0.0,11.921278491019903,42.70896468404428,14.534651853916158,120.26260439895262,508.8676227192702,98.34758700946524,43.52445730202993,32.93545342821393,65.21365834012201,7.521844131055508,39.87307665588648,73.7578890520977,264.2869311678629,90.04304673389748,853.4988750683768,2461.4600694700443,671.2986284536407,5424.1497933876935
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,11.104143373257116,8.441415115384237,16.65621505988567,1.9262289525037852,10.197682689725923,18.865712975992956,67.5879747157946,23.001439844604025,193.61345056100248,800.9494367311505,159.31202949225465,18.389220172886766,25.96620141942995,51.414230304991,5.930196776499524,31.435800388046015,58.15047324528658,208.3629333412793,70.98963714003798,684.0556359920009,2045.8723786903963,541.7091553164967,5053.931592298906
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.274611447048283,2.1133904394545637,11.188537620641807,20.698794598187344,74.15514100792043,17.598560155395976,201.96334963392346,871.0313162645059,176.05109865237657,0.0,14.950550686314221,29.602753354498,3.4144273186039134,18.099779766579967,33.48127759019371,119.96905306822872,40.873678483870144,374.0817525534888,1199.4570764952173,313.9676761469191,3540.9728252833684
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.819430696312651,9.760742277260055,19.25945120479501,2.2272834726633683,3.7948895127765407,13.285053172816895,78.15144655551173,26.596384997097868,210.66418050890593,912.1558895917436,135.93177871939247,15.397588825676813,11.651531141577587,23.070548357935223,2.6609926997394493,14.10584479667708,26.093229385794604,93.49643281900063,31.854407755133405,288.4486797896713,885.8579385936384,243.82089854923203,3056.1046234233527
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78056930368735,8.955636868619463,17.670853955531022,2.0435681445171934,10.81889017685573,20.0149468271831,71.70519989438269,0.0,190.80983209092977,837.7643378371,167.57183197513353,12.107811457397654,9.16211907262809,18.141402066201515,2.0924573491811382,11.092055462649528,20.51827109391213,73.5204188998693,25.04854283048877,223.70719662478342,688.6456052265512,189.34573086521908,2612.5172780228218
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639085367483727,5.944363131380538,14.458628051225586,1.6720862372165646,8.852221255852399,-0.0,47.59480010561731,19.966676832644858,153.25004343293708,683.0859412445558,136.63326116084278,8.062796198889298,6.101209875334016,12.080666116792186,1.3934026988013386,7.386387121801271,11.345125992849603,40.65149600804233,16.68024784099078,146.02024914160154,462.9143845737292,125.6327580726406,1919.3658304612288
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011100948494746,4.569663476151617,-0.0,-0.0,5.520398830250275,10.21273783596301,36.58797669160322,12.451566250453398,94.7129064010901,438.558883508612,0.0,5.642583345149477,4.269807195742307,8.454407596004167,0.9751444371650942,5.169212259147005,9.562095937249955,34.26259920485898,11.673330980820984,100.98055405930677,321.39468621715747,0.0,1111.0096551752206
t73,172.00787217639385,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.109306867707605,3.1239118535124133,4.757411313158876,0.7128389464390742,3.773853245853922,5.388496487353422,25.01226067946516,6.569758480076544,65.56892397358152,303.0680991068488,60.40546683172999,2.996381176341678,2.2673958230370754,4.489544279317313,0.5178309751060284,2.745006916581471,5.0777600471562,18.194468921443846,6.198889245686727,54.21923085921594,217.35051032313618,47.97792285442046,1016.5331413835642
t74,1370.041570912324,0.0,0.0,31.02642064408529,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,55.048844244943005,0.0,2.2531832486796475,1.7128791023125884,3.37977487301947,0.3908583186485102,2.069249922256818,3.8281123561751143,13.714528651402137,4.667308157979269,36.2749288080327,170.86066220292065,32.13976274502511,1.8603590620828365,1.407754927851274,2.7874171853019676,0.32150500569552376,1.7042886709685048,3.152621900509505,11.296374908855343,3.8486958448794257,33.93521021677928,52.40368065876214,28.917409768277505,1869.043402337768
t75,1363.4353545687109,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.47837632341214,1440.0,0.6987717220352205,0.5312091152206522,1.0481575830528307,0.12121550280202804,0.6417291324813248,1.187198895090451,4.253238083612337,1.4474557099300993,11.408345254418256,60.420732347704856,9.777106678382008,0.8539126537611726,0.6461654477286727,1.2794362412898106,0.14757215325067244,0.7822756861637589,1.447066745467759,5.185083714700811,1.7665676209522247,15.783907816921065,53.663892115451056,13.02401823241568,3371.0287893449554
t76,383.699830300983,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.2511359104292,637.6857220439733,1.1834527113861009,0.8996655816149439,1.775179067079151,0.2052928172812624,1.0868443267831538,2.010662004548834,7.203362676957235,2.45143775929978,19.552079244239305,87.755198874873,16.326557930223334,1.0610847392155658,0.8029349285003695,1.589846765301175,0.18337538278389814,0.9720675631068775,1.798146957395506,6.443063206746867,2.195163562840256,19.813874334070807,60.03183170484533,15.964857758278653,1982.9426681527568
t77,1118.361116972314,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.6129478690417,0.0,2.484797648219715,1.888953314207844,3.727196472329571,0.4310363267319913,2.281957023875248,4.221620494169209,15.124304052684282,5.147080842740837,41.49959995862784,187.5038224327785,33.30616258947037,0.546917043858655,0.41385836708096213,0.8194579197412397,0.09451754281449912,0.5010347415215196,0.9268225072101369,3.3209610431618666,1.131457575633761,10.306390951035988,36.498745163373094,7.993673413895311,2049.144432266518
t78,1074.928302445368,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630615309438562,3.520212658705845,6.945922964157839,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,9.591988855265589,79.17697181840009,365.46869153508067,59.668388731509424,2.160129465526106,1.63459461233603,3.2365698199912964,0.37331096467984726,1.9789105506329763,3.6606220808412204,13.116625059964727,4.468858441264579,41.5892540231795,125.87292691636527,30.37441306661943,1873.505832984751
t79,1310.0009665143807,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.640393682133091,9.609278870601173,18.96059052319963,2.192721353023087,11.608524810122223,21.47577089872611,76.93872276931006,26.183672627275683,214.40157744407,942.582571476379,154.12655018996867,6.052675261095838,4.580128427439972,9.068857396239233,1.0460160266658916,5.544900490869678,10.257050358568451,36.752737868969525,12.521725833777127,115.95365503473955,345.82655967836314,80.59091907787746,3428.9165666137956
t80,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,-2.443477862981484e-14,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,18.981076419433936,14.429491767834982,28.471614629150903,3.29263570541201,17.431600793357696,32.248461467711735,115.53277636930963,39.31794401168458,313.4865357299973,1356.8453451592422,250.65364936788583,12.067993666314237,9.131988495818325,18.081742187950695,2.085576086628132,11.055578090281164,20.45079463586809,73.27863939327386,24.966168104975598,226.06555356612432,654.6040595993032,129.63035772664017,6608.809582974199
t81,1830.0,240.0,1166.7,1114.5563706842518,3208.781972666795,-0.0,656.7691419239288,-0.0,3005.1834718812556,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,15.752233530885526,11.974912225009913,23.628350296328286,2.7325303063781012,14.466336916119358,26.762723294820812,95.87966633850219,32.62962659969144,252.32611427368113,1122.9182658700815,217.87443920331168,13.719012397367734,10.381333206732966,20.555500118874807,2.3709031492095245,12.568088538528158,23.248661948559413,83.30386890280842,28.38178235898392,249.85016624308102,736.238725435507,207.07971115700678,14426.6339094677
t82,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1869.2670198189353,-0.0,3183.4588905774563,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1440.0,8.365247408240698,6.35929522361155,12.547871112361046,1.451114346327468,7.682370068792478,14.212384627266083,50.91704162260791,14.076767906082708,131.91280382439533,625.2805663004466,116.77843894021568,13.017812683014615,9.850727382616764,19.50487705693297,2.249722661661922,11.925714303567082,22.060387264840205,76.12565811627212,23.45069314650751,233.2439742269834,702.9358797243519,184.65791122229422,17201.03316956578
t83,1830.0,240.0,1166.7,1146.4473782718212,3693.0,-0.0,1749.595347772509,-0.0,3029.654433626165,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1440.0,8.165191620576783,6.207211997275207,12.247787430865172,1.4164107913245438,7.49864536583582,13.872493926796269,49.69935511912296,16.913611214051905,128.186995986813,571.0271570696971,113.23187902043651,14.809233780412463,11.206316166050373,22.189002962933436,2.5593138915813487,13.566848396149675,14.67924799072388,89.92385411294077,20.374596242372405,264.09484699051205,785.8339441595708,0.0,16463.101103906534
t84,1830.0,240.0,1166.7,1046.5550998012832,3693.0,-0.0,973.7926532736908,-0.0,3789.086291722376,-0.0,-0.0,-0.0,-0.0,0.0,0.0,382.9934179849164,7.536251020863057,5.729088786268347,11.30437653129458,1.307308850557876,6.9210468558946445,12.803936683405091,45.87116055045725,18.208257645946784,136.34455796087565,558.1286656005334,123.03669409103202,10.397989556037821,13.65401028395958,27.03554586158737,3.1183216391304587,16.530132184128448,30.57771704390061,109.56510691274879,37.3290347674549,318.32502978698164,935.8538089595058,275.3450436501051,15827.050548004934
t85,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1869.2670198189353,-0.0,3967.7373994690515,0.0,-0.0,-0.0,-0.0,0.0,0.0,1440.0,6.7704960502902605,5.146958732108412,10.155744075435388,1.1744738046421879,6.217802495164523,11.50293461605437,41.210213204062654,14.02459896131554,104.89871884642398,475.27634435905094,95.7856738170224,20.655878600251217,15.63053900790822,30.949160385946875,3.5697239862850263,18.923002878753636,35.00408957425123,125.42554472199522,30.98634915568337,363.6947631480177,1074.1724353863538,318.56193185593776,18506.441796950938
t86,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,3773.44654692896,0.0,-0.0,0.0,-0.0,0.0,172.04446672593255,0.0,6.484065910667763,4.929213370864779,9.726098866001642,1.1247869436872648,5.954754407756108,11.016295654348799,39.46678893585021,13.431279386383222,100.38495927498569,443.62842376707357,0.0,21.074623914137383,13.642750775291006,31.57657576396759,3.642091045564012,19.30661855221311,35.7137083108704,127.9682280960792,43.59901222505268,371.3992139689756,1100.9761478087728,199.83511327166286,14970.0717639051
t87,1794.0100080610941,240.0,1166.7,1490.0,3693.0,-0.0,1726.838859926706,-0.0,3570.732773987499,-0.0,-0.0,-0.0,0.0,-0.0,106.17584314349726,1440.0,5.722870104978008,4.3505492124577705,8.58430515746701,0.9927427733125116,5.255697035183884,9.723039515090186,34.8335920165243,11.854516646025873,88.56668429435928,392.859979171251,71.03220134783908,0.0,15.689091297858795,35.9995601634662,4.152244901273258,22.01092928247766,40.71618786685428,0.0,49.705999643397355,423.362704911511,1234.8236934917554,0.0,17687.69407395188
t88,1830.0,240.0,1166.7,136.29241972802285,3693.0,-0.0,1573.8819852664656,0.0,2750.674251278041,0.0,0.0,0.0,-0.0,-0.0,493.62377872144714,1440.0,6.5583959878559694,4.985719398931324,9.837593981783954,1.1376809366688927,6.023016723541196,11.142580938551212,39.91921639547026,13.585248831987366,101.50905457567936,440.2401516071683,92.83474430036046,32.079524286216774,15.7681579268502,21.7238640725662,2.5056640531627306,13.28245216530923,0.0,194.7916080399639,64.6050079660393,565.438851643141,1624.9373672641045,494.7823697415024,17081.860705830833
t89,1776.3291555858095,240.0,1166.7,0.0,3693.0,0.0,1452.0463694784044,-0.0,2237.1820733216337,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,779.8960138648182,6.817291359139957,5.182532716897211,10.225937038709931,1.1825913582181555,6.260777778801999,11.582438890783699,41.49504383394881,14.121532101075621,105.73682525905707,460.71927242812035,94.63305435180048,41.86816287626683,31.682116538920035,62.73199571897026,7.235605329287724,38.355733104767936,70.95108138427769,254.22966686108995,0.0,739.2777890141165,2122.007748158165,633.2902323713238,16104.741040724404
t90,0.0,240.0,930.4170827372365,0.0,0.0,0.0,1012.3846511151079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.427851623577172,10.709989109608646,1.238570169138415,6.557136189556315,12.130701950679182,43.4592415230038,14.78998496088813,111.08251049774907,483.74336713391733,96.37254588582373,11.177761906295181,37.597967633806135,74.44564323057399,8.58667553499342,45.51771691365443,84.19943971207138,301.70076467127353,102.7900090742416,880.2111714424661,2517.264674616214,730.88304149168,7762.688499123556
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.741357211566896,8.925827676140138,17.61203581735034,2.036766046904461,10.782879071847146,19.948326282917222,71.4665262928536,24.321382795388566,185.04680230953807,772.4215777898504,158.78374391989578,36.77901160074408,27.831097704589897,55.10680765010815,6.356104353819866,33.693524050346085,62.326848518039455,223.32758889780666,76.0881229928145,661.0216646346831,1955.3128356933814,542.2166301040473,4963.147461414633
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,12.573717493852897,9.558591360122865,18.860576240779345,2.181155075464278,11.547291575987353,21.362489415576604,76.53288250084951,26.04555766583814,105.3217917635618,838.8134177288186,167.8684613470912,21.20030479766924,16.042512523068503,31.76488621529971,3.6638110640267314,19.42175573746209,35.92669101618445,128.73138097779358,43.85901982470834,384.5525939135156,1156.7802875614098,308.60831257799765,3441.2174883770786
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050819310560517,6.816905251193795,19.57622896584077,2.2639176355053956,11.985446305616799,22.173075665391078,79.4368746811158,27.033840000446784,206.98511605886588,877.0500568721377,185.67628221931707,7.6296363462323455,5.773432872736215,25.72596080649726,2.967272075105507,15.729422844734051,29.096551416083127,104.25784116317308,35.52083950102029,310.87382183468003,901.7266318485619,266.22754795932144,3157.5775216341367
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632795776953133,8.083094748806205,0.0,-0.0,9.764812448222262,18.06490302921118,64.71900694849532,22.025076966545765,168.47228662715193,730.6328916547434,157.9148087444022,13.21804400362911,10.002244707444177,19.80488807926308,0.0,12.109147694599825,22.399705442391614,80.26191484753984,27.345382980662244,239.14842831656853,699.3185318014376,213.8695825488282,2527.7875473668955
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595047640332318,-0.0,14.392571460498473,1.6644470396494837,8.811778445203148,16.30179012362582,58.402509361818645,19.875455826402657,150.10726234881244,647.0345549313553,143.88612100042226,8.627792493540356,6.528749017762923,12.927212578408621,1.4910446758970755,7.903984398444691,14.620923520932488,35.6730581906387,17.849107625059162,154.2198005880697,463.3515124140516,140.92146291608054,1934.1861865970063
